accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230113|PSKOF|Polski Koncern Naftowy Orlen S|S|OTC|669294|311538||0|999.99||114.84|357756|2023-01-13
20230113|PSL|Invesco Exchange-Traded Fund T|R|NNM|160|0||14376|1.00||100.00|160|2023-01-13
20230113|PSLV|Sprott Physical Silver Trust|E|ARCA|328592|521494||3649850|1.00||-36.99|-192902|2023-01-13
20230113|PSMB|Invesco Balanced Multi-Asset A|H|BZX|38854|14196||24778|1.57||173.70|24658|2023-01-13
20230113|PSMC|Invesco Conservative Multi-Ass|H|BZX|1388|3799||10218|1.00||-63.46|-2411|2023-01-13
20230113|PSMD|Pacer Swan SOS Moderate (Janua|H|BZX|39387|248||20410|1.93||15781.85|39139|2023-01-13
20230113|PSMG|Invesco Growth Multi-Asset All|H|BZX|21190|41128||61584|1.00||-48.48|-19938|2023-01-13
20230113|PSMJ|Pacer Swan SOS Moderate (July)|H|BZX|24124|3090||1540|15.66||680.71|21034|2023-01-13
20230113|PSMM|Invesco Moderately Conservativ|H|BZX|29543|8058||29092|1.02||266.63|21485|2023-01-13
20230113|PSMMF|Persimmon PLC Ordinary Shares|S|OTC|147363|147201||109|999.99||0.11|162|2023-01-13
20230113|PSMMY|Persimmon Plc Unsponsored ADR|S|OTC|23277|18179||39674|1.00||28.04|5098|2023-01-13
20230113|PSMO|Pacer Swan SOS Moderate (Octob|H|BZX|10069|1860||3993|2.52||441.34|8209|2023-01-13
20230113|PSMR|Pacer Swan SOS Moderate (April|H|BZX|9667|0||11356|1.00||100.00|9667|2023-01-13
20230113|PSMT|PriceSmart, Inc. Common Stock|R|NNM|551951|530360||118612|4.65||4.07|21591|2023-01-13
20230113|PSN|Parsons Corporation|A|NYSE|3427678|3371147||408530|8.39||1.68|56531|2023-01-13
20230113|PSNL|Personalis, Inc. Common Stock|R|NNM|1695964|1284295||470706|3.60||32.05|411669|2023-01-13
20230113|PSNY|Polestar Automotive Holding UK|R|NNM|9765808|10192398||2138967|4.57||-4.19|-426590|2023-01-13
20230113|PSNYW|Polestar Automotive Holding UK|R|NNM|34569|37990||60279|1.00||-9.01|-3421|2023-01-13
20230113|PSO|Pearson plc|A|NYSE|687083|618049||313670|2.19||11.17|69034|2023-01-13
20230113|PSORF|Pearson, Plc Ordinary Shares|S|OTC|1255725|1086440||0|999.99||15.58|169285|2023-01-13
20230113|PSP|Invesco Global Listed Private|E|ARCA|452225|86161||1096483|1.00||424.86|366064|2023-01-13
20230113|PSPC|Post Holdings Partnering Corpo|A|NYSE|7038|3995||166163|1.00||76.17|3043|2023-01-13
20230113|PSPCWS|Post Holdings Partnering Corpo|A|NYSE|3969|3690||0|999.99||7.56|279|2023-01-13
20230113|PSPSF|Psp Swiss Property Namen-Akt S|S|OTC|490|40||0|999.99||1125.00|450|2023-01-13
20230113|PSQ|ProShares Short QQQ|E|ARCA|1758738|2883906||21189627|1.00||-39.02|-1125168|2023-01-13
20230113|PSR|Invesco Active U.S. Real Estat|E|ARCA|6379|5685||23154|1.00||12.21|694|2023-01-13
20230113|PSRU|VALIANT EAGLE INC Common Stock|S|OTC|25927|0||125011387|1.00||100.00|25927|2023-01-13
20230113|PSSKF|Pressance Corp, Osaka Common S|S|OTC|37730|37544||0|999.99||0.50|186|2023-01-13
20230113|PST|ProShares Trust UltraShort Leh|E|ARCA|128737|143266||86485|1.49||-10.14|-14529|2023-01-13
20230113|PSTG|Pure Storage, Inc. Class A|A|NYSE|20265179|19946324||3732575|5.43||1.60|318855|2023-01-13
20230113|PSTL|Postal Realty Trust, Inc|A|NYSE|285336|254396||77757|3.67||12.16|30940|2023-01-13
20230113|PSTNY|PostNL N.V. American Depositar|S|OTC|90|0||50|1.80||100.00|90|2023-01-13
20230113|PSTP|Innovator Power Buffer Step-Up|E|ARCA|40395|25710||11205|3.61||57.12|14685|2023-01-13
20230113|PSTRQ|PostRock Energy Corporation Co|S|OTC|1799|1799||0|999.99||0.00|0|2023-01-13
20230113|PSTV|PLUS THERAPEUTICS, Inc. Common|R|SC|402592|288153||518025|1.00||39.71|114439|2023-01-13
20230113|PSTVY|Postal Svgs Bk of China Ltd. U|S|OTC|2493|2074||8145|1.00||20.20|419|2023-01-13
20230113|PSTX|Poseida Therapeutics, Inc. Com|R|NNM|3133583|2750261||490147|6.39||13.94|383322|2023-01-13
20230113|PSUD|Petrosun Inc. Common Stock|S|OTC|96|8233||64314|1.00||-98.83|-8137|2023-01-13
20230113|PSX|PHILLIPS 66|A|NYSE|9775020|10098922||3129863|3.12||-3.21|-323902|2023-01-13
20230113|PSYBF|PSYBIO THERAPEAUTICS CORP SUB|S|OTC|43684|75107||10671|4.09||-41.84|-31423|2023-01-13
20230113|PSYCF|Psyched Wellness Ltd. Common S|S|OTC|8900|17009||42335|1.00||-47.67|-8109|2023-01-13
20230113|PSYK|PSYK ETF|E|ARCA|1037|1267||516|2.01||-18.15|-230|2023-01-13
20230113|PSYTF|Pason Systems Inc Ordinary Sha|S|OTC|53051|76985||9819|5.40||-31.09|-23934|2023-01-13
20230113|PSZKF|Powszechna Kasa Oszczednosci B|S|OTC|954371|975090||0|999.99||-2.12|-20719|2023-01-13
20230113|PT|Pintec Technology Holdings Lim|R|NNM|139585|102083||83339|1.67||36.74|37502|2023-01-13
20230113|PTA|Cohen & Steers Tax-Advantaged|A|NYSE|133773|60801||167358|1.00||120.02|72972|2023-01-13
20230113|PTAIY|Pt Astra International TBK Uns|S|OTC|3635|421||64361|1.00||763.42|3214|2023-01-13
20230113|PTALF|Petrotal Corp Ordinary Shares|S|OTC|419810|668442||486853|1.00||-37.20|-248632|2023-01-13
20230113|PTBD|Pacer Trendpilot US Bond ETF|E|ARCA|212459|206210||88555|2.40||3.03|6249|2023-01-13
20230113|PTC|PTC Inc. Common Stock|R|NNM|1468487|1480899||683155|2.15||-0.84|-12412|2023-01-13
20230113|PTCHF|PureTech Health PLC Ordinary S|S|OTC|45633|90431||3506|13.02||-49.54|-44798|2023-01-13
20230113|PTCT|PTC Therapeutics, Inc. Common|R|NNM|4734929|5182743||974319|4.86||-8.64|-447814|2023-01-13
20230113|PTE|PolarityTE, Inc. Common Stock|R|SC|142816|124165||96166|1.49||15.02|18651|2023-01-13
20230113|PTEFF|Pioneering Technology Corp Ord|S|OTC|1072|1072||0|999.99||0.00|0|2023-01-13
20230113|PTEL|Pegasus Tel, Inc. Common Stock|S|OTC|9971|9971||423296|1.00||0.00|0|2023-01-13
20230113|PTEN|Patterson-UTI Energy, Inc. Com|R|NNM|12246727|10868556||2306470|5.31||12.68|1378171|2023-01-13
20230113|PTEU|Pacer TrendpilotTM European In|H|BZX|7683|140359||3049|2.52||-94.53|-132676|2023-01-13
20230113|PTEXF|Pacific Textiles Holdings Ltd|S|OTC|898000|912000||0|999.99||-1.54|-14000|2023-01-13
20230113|PTF|Invesco Exchange-Traded Fund T|R|NNM|1621|1657||5088|1.00||-2.17|-36|2023-01-13
20230113|PTGCF|PTT Global Chem Pub Co Ltd Com|S|OTC|8466600|3152500||0|999.99||168.57|5314100|2023-01-13
20230113|PTGIF|PT Medco Energi International|S|OTC|9931|0||0|999.99||100.00|9931|2023-01-13
20230113|PTGX|Protagonist Therapeutics, Inc.|R|NNM|2026962|1780908||886172|2.29||13.82|246054|2023-01-13
20230113|PTH|Invesco Exchange-Traded Fund T|R|NNM|4365|4675||4052|1.08||-6.63|-310|2023-01-13
20230113|PTHRF|Pantheon Resources Plc Ordinar|S|OTC|463609|678385||1804840|1.00||-31.66|-214776|2023-01-13
20230113|PTIN|Pacer Trendpilot International|E|ARCA|64823|4719||20762|3.12||1273.66|60104|2023-01-13
20230113|PTIX|Protagenic Therapeutics, Inc.|R|SC|1286|568||11844|1.00||126.41|718|2023-01-13
20230113|PTIXW|Protagenic Therapeutics, Inc.|R|SC|892|892||561|1.59||0.00|0|2023-01-13
20230113|PTJSY|PT Jasa Marga (Persero) TBK Un|S|OTC|100|100||0|999.99||0.00|0|2023-01-13
20230113|PTLC|Pacer Trendpilot US Large Cap|H|BZX|64125|68185||236226|1.00||-5.95|-4060|2023-01-13
20230113|PTLO|Portillo's Inc. Class A Common|R|NNM|4599769|4267693||722632|6.37||7.78|332076|2023-01-13
20230113|PTMC|Pacer Trendpilot US Mid Cap ET|H|BZX|21699|3223||46661|1.00||573.25|18476|2023-01-13
20230113|PTMEY|PT Media Nusantara Citra TBK U|S|OTC|379|379||0|999.99||0.00|0|2023-01-13
20230113|PTMGF|Platinum Asset Management Ltd|S|OTC|13620|14141||0|999.99||-3.68|-521|2023-01-13
20230113|PTMN|Portman Ridge Finance Corporat|R|NNM|78725|80867||20692|3.80||-2.65|-2142|2023-01-13
20230113|PTN|Palatin Technologies, Inc.|B|AMEX|393216|257150||132413|2.97||52.91|136066|2023-01-13
20230113|PTNDY|PT Vale Indonesia Tbk. Unspons|S|OTC|576|658||18|32.00||-12.46|-82|2023-01-13
20230113|PTNQ|Pacer Funds Trust Pacer Trendp|R|NNM|25305|38553||49372|1.00||-34.36|-13248|2023-01-13
20230113|PTNR|Partner Communications Company|R|NNM|14203|10222||2335|6.08||38.95|3981|2023-01-13
20230113|PTNYF|PARCELPAL LOGISTICS INC Ordina|S|OTC|212|12219||69530|1.00||-98.26|-12007|2023-01-13
20230113|PTOAF|Pieridae Energy Limited Common|S|OTC|591872|687263||13499|43.85||-13.88|-95391|2023-01-13
20230113|PTOC|Pine Technology Acquisition Co|R|SC|3408|138066||84688|1.00||-97.53|-134658|2023-01-13
20230113|PTOCW|Pine Technology Acquisition Co|R|SC|13548|15248||174|77.86||-11.15|-1700|2023-01-13
20230113|PTOI|Plastic2Oil, Inc.  Common Stoc|S|OTC|16260|14927||79012|1.00||8.93|1333|2023-01-13
20230113|PTON|Peloton Interactive, Inc. Clas|R|NNM|44011575|41244348||10395853|4.23||6.71|2767227|2023-01-13
20230113|PTOVF|PROTO CORP NAGOYA Ordinary Sha|S|OTC|11344|14644||0|999.99||-22.53|-3300|2023-01-13
20230113|PTPI|Petros Pharmaceuticals, Inc. C|R|SC|39008|34159||44220|1.00||14.20|4849|2023-01-13
20230113|PTRA|Proterra Inc. Common Stock|R|NNM|12892644|12784556||976141|13.21||0.85|108088|2023-01-13
20230113|PTRB|PGIM Total Return Bond ETF|E|ARCA|89336|25300||4740|18.85||253.11|64036|2023-01-13
20230113|PTRDF|ROK Resources Inc Common Share|S|OTC|12800|33800||48188|1.00||-62.13|-21000|2023-01-13
20230113|PTRO|Petrominerals Corporation Comm|S|OTC|1212|1212||0|999.99||0.00|0|2023-01-13
20230113|PTRRF|Pointerra Ltd Ordinary Shares|S|OTC|47328|34524||0|999.99||37.09|12804|2023-01-13
20230113|PTRS|Partners Bancorp Common Stock|R|SC|19193|17045||2954|6.50||12.60|2148|2023-01-13
20230113|PTRUF|Petrus Res Ltd Ordinary Shares|S|OTC|6747|2647||13356|1.00||154.89|4100|2023-01-13
20230113|PTRVF|AVILA ENERGY CORP Common Share|S|OTC|2500|2500||5556|1.00||0.00|0|2023-01-13
20230113|PTSI|P.A.M. Transportation Services|R|NNM|84672|109479||27633|3.06||-22.66|-24807|2023-01-13
20230113|PTTCF|Pact Group Hldgs Ltd Ordinary|S|OTC|323905|323905||0|999.99||0.00|0|2023-01-13
20230113|PTTWF|Orange Polska SA SHS (Poland)|S|OTC|623965|605283||19|999.99||3.09|18682|2023-01-13
20230113|PTUUF|Purepoint Uranium Group Inc Co|S|OTC|12226|21395||393441|1.00||-42.86|-9169|2023-01-13
20230113|PTVE|Pactiv Evergreen Inc. Common s|R|NNM|1818497|1913238||122194|14.88||-4.95|-94741|2023-01-13
20230113|PTVLF|PET VALU HLDGS LTD COM (Canada|S|OTC|157586|175870||1|999.99||-10.40|-18284|2023-01-13
20230113|PTVRF|Petro Victory Energy Corp. Ord|S|OTC|4400|4400||75|58.67||0.00|0|2023-01-13
20230113|PTWO|Pono Capital Two, Inc. Class A|R|NNM|494|1462||145284|1.00||-66.21|-968|2023-01-13
20230113|PTWOU|Pono Capital Two, Inc. Unit|R|NNM|1815|1165||92|19.73||55.79|650|2023-01-13
20230113|PTWOW|Pono Capital Two, Inc. Warrant|R|NNM|4016|3991||24937|1.00||0.63|25|2023-01-13
20230113|PTY|PIMCO Corporate & Income Oppor|A|NYSE|262876|140664||543381|1.00||86.88|122212|2023-01-13
20230113|PTZH|PHOTOZOU HLDGS INC Common Stoc|S|OTC|100|100||0|999.99||0.00|0|2023-01-13
20230113|PTZIF|PATRIZIA SE NAMEN -AKT|S|OTC|121140|116894||0|999.99||3.63|4246|2023-01-13
20230113|PUBC|PureBase Corporation Common St|S|OTC|60|0||66942|1.00||100.00|60|2023-01-13
20230113|PUBGY|Publicis Groupe S.A. Common St|S|OTC|21309|29889||84945|1.00||-28.71|-8580|2023-01-13
20230113|PUBM|PubMatic, Inc. Class A Common|R|NNM|2031398|2080646||417990|4.86||-2.37|-49248|2023-01-13
20230113|PUCCF|Pancontinental Res Corp Common|S|OTC|77200|288||48058|1.61||26705.56|76912|2023-01-13
20230113|PUCK|Goal Acquisitions Corp. Common|R|SC|33298|172942||168116|1.00||-80.75|-139644|2023-01-13
20230113|PUCKU|Goal Acquisitions Corp. Unit|R|SC|772|2813||28211|1.00||-72.56|-2041|2023-01-13
20230113|PUCKW|Goal Acquisitions Corp. Warran|R|SC|25528|27149||15764|1.62||-5.97|-1621|2023-01-13
20230113|PUDA|Puda Coal, Inc. New Common Sto|S|OTC|116562|116562||59207|1.97||0.00|0|2023-01-13
20230113|PUI|Invesco Exchange-Traded Fund T|R|NNM|1|1||2387|1.00||0.00|0|2023-01-13
20230113|PUK|PRUDENTIAL PLC ADS (REP 2 ORD|A|NYSE|789727|1151592||547078|1.44||-31.42|-361865|2023-01-13
20230113|PUKPF|Prudential Plc Ord Ordinary Sh|S|OTC|1301045|2199863||503|999.99||-40.86|-898818|2023-01-13
20230113|PULM|Pulmatrix, Inc. Common Stock|R|SC|45353|38838||138073|1.00||16.77|6515|2023-01-13
20230113|PULS|PGIM Ultra Short Bond ETF|E|ARCA|36760|54482||842139|1.00||-32.53|-17722|2023-01-13
20230113|PUMP|ProPetro Holding Corp.|A|NYSE|3243149|3347580||1059034|3.06||-3.12|-104431|2023-01-13
20230113|PUMSY|Puma SE American Depositary Sh|S|OTC|1249|93||11044|1.00||1243.01|1156|2023-01-13
20230113|PUMXF|Puma Exploration Inc Common Sh|S|OTC|72386|51886||13382|5.41||39.51|20500|2023-01-13
20230113|PUNK|Subversive Metaverse ETF|H|BZX|636|709||115|5.53||-10.30|-73|2023-01-13
20230113|PUPOF|Public Power Corp of Greece Pu|S|OTC|100|0||25|4.00||100.00|100|2023-01-13
20230113|PURA|Puration Inc. Common Stock|S|OTC|18|23042||5765241|1.00||-99.92|-23024|2023-01-13
20230113|PURE|PURE Bioscience, Inc. Common S|S|OTC|1281|419||53090|1.00||205.73|862|2023-01-13
20230113|PUSOD|PUSHFOR TECH INC Common Shares|S|OTC|114|3133|S|2324|1.00||-96.36|-3019|2023-01-13
20230113|PUTKY|PT United Tractors Unsponsored|S|OTC|13218|0||16498|1.00||100.00|13218|2023-01-13
20230113|PUTRF|PTT PUBLIC COMPANY LIMITED Dep|S|OTC|3271000|3117700||1556|999.99||4.92|153300|2023-01-13
20230113|PUTW|WisdomTree PutWrite Strategy F|E|ARCA|3946|1885||21343|1.00||109.34|2061|2023-01-13
20230113|PUYI|Puyi Inc. American Depository|R|NNM|11934|11983||378|31.57||-0.41|-49|2023-01-13
20230113|PVAL|Putnam Focused Large Cap Value|E|ARCA|584|32345||37136|1.00||-98.19|-31761|2023-01-13
20230113|PVBC|Provident Bancorp, Inc. (MD) C|R|SC|712825|749105||134246|5.31||-4.84|-36280|2023-01-13
20230113|PVCT|PROVECTUS BIOPHARMACEUTICALS I|S|OTC|9720|7||446000|1.00||138757.14|9713|2023-01-13
20230113|PVGDF|Provenance Gold Corp. Common S|S|OTC|5359|64074||243432|1.00||-91.64|-58715|2023-01-13
20230113|PVH|PVH Corp.|A|NYSE|1926273|1996921||1148673|1.68||-3.54|-70648|2023-01-13
20230113|PVI|Invesco VRDO Tax-Free ETF|E|ARCA|10804|12402||14792|1.00||-12.89|-1598|2023-01-13
20230113|PVL|Permianville Royalty Trust|A|NYSE|56842|103020||259693|1.00||-44.82|-46178|2023-01-13
20230113|PVRS|Providence Resources, Inc. Com|S|OTC|324|2772||79799|1.00||-88.31|-2448|2023-01-13
20230113|PVSP|Pervasip Corp. Common Stock|S|OTC|244015|194729||17106048|1.00||25.31|49286|2023-01-13
20230113|PVVLF|Partners Value Invts LP Non Vt|S|OTC|100|100||0|999.99||0.00|0|2023-01-13
20230113|PW|Power REIT|B|AMEX|10167|13638||16778|1.00||-25.45|-3471|2023-01-13
20230113|PWB|Invesco Dynamic Large Cap Grow|E|ARCA|64074|68496||18291|3.50||-6.46|-4422|2023-01-13
20230113|PWBK|Pacific West Bancorp   Common|S|OTC|7549|0||65542|1.00||100.00|7549|2023-01-13
20230113|PWCDF|Power Corp of Canada Ordinary|S|OTC|9194374|16456834||84342|109.01||-44.13|-7262460|2023-01-13
20230113|PWFL|PowerFleet, Inc. Common Stock|R|NNM|175467|158363||69771|2.51||10.80|17104|2023-01-13
20230113|PWLNF|Powerlong Real Estate Holdings|S|OTC|140000|190000||0|999.99||-26.32|-50000|2023-01-13
20230113|PWOD|Penns Woods Bancorp, Inc. Comm|R|NNM|53810|56935||6453|8.34||-5.49|-3125|2023-01-13
20230113|PWP|Perella Weinberg Partners Clas|R|NNM|1200341|1494445||277561|4.32||-19.68|-294104|2023-01-13
20230113|PWPRA|Power REIT 7.75% Series A Cumu|B|AMEX|482|334||0|999.99||44.31|148|2023-01-13
20230113|PWQQF|Invesco Markets III PLC Exchan|S|OTC|1162|487||12|96.83||138.60|675|2023-01-13
20230113|PWR|Quanta Services, Inc.|A|NYSE|4369523|4255779||924665|4.73||2.67|113744|2023-01-13
20230113|PWRHF|PWR HLDGS LTD ORDINARY FULLY P|S|OTC|145281|145281||28|999.99||0.00|0|2023-01-13
20230113|PWRMF|Power Metals Corp Common Share|S|OTC|30668|13696||259596|1.00||123.92|16972|2023-01-13
20230113|PWS|Pacer WealthShield ETF|H|BZX|5374|6028||12958|1.00||-10.85|-654|2023-01-13
20230113|PWSC|PowerSchool Holdings, Inc.|A|NYSE|2557068|2713187||541725|4.72||-5.75|-156119|2023-01-13
20230113|PWUP|PowerUp Acquisition Corp. Clas|R|NNM|14860|13468||1656|8.97||10.34|1392|2023-01-13
20230113|PWUPU|PowerUp Acquisition Corp. Unit|R|NNM|1|1||419|1.00||0.00|0|2023-01-13
20230113|PWUPW|PowerUp Acquisition Corp. Warr|R|NNM|21|17||449|1.00||23.53|4|2023-01-13
20230113|PWV|Invesco Dynamic Large Cap Valu|E|ARCA|7610|24050||86125|1.00||-68.36|-16440|2023-01-13
20230113|PWWBF|Powerband Solutions Inc Ordina|S|OTC|3831|3681||61868|1.00||4.07|150|2023-01-13
20230113|PWZ|Invesco California AMT-Free Mu|E|ARCA|757013|895882||69643|10.87||-15.50|-138869|2023-01-13
20230113|PWZYF|POWSZECHNY ZAKLAD UBEZPIECZEN|S|OTC|263596|273841||0|999.99||-3.74|-10245|2023-01-13
20230113|PX|P10, Inc.|A|NYSE|1008031|1153826||147358|6.84||-12.64|-145795|2023-01-13
20230113|PXCLF|Phoenix Copper Ltd.  Ordinary|S|OTC|4547|10431||0|999.99||-56.41|-5884|2023-01-13
20230113|PXCLY|PHOENIX COPPER LTD American De|S|OTC|1|1||289|1.00||0.00|0|2023-01-13
20230113|PXD|Pioneer Natural Resource Co.|A|NYSE|4891059|5111292||1623458|3.01||-4.31|-220233|2023-01-13
20230113|PXE|Invesco Dynamic Energy Explora|E|ARCA|21013|74854||133764|1.00||-71.93|-53841|2023-01-13
20230113|PXF|Invesco FTSE RAFI Developed Ma|E|ARCA|1054|16175||78056|1.00||-93.48|-15121|2023-01-13
20230113|PXGYF|Pax Global Technology Ltd Ordi|S|OTC|168181|442544||20995|8.01||-62.00|-274363|2023-01-13
20230113|PXH|Invesco FTSE RAFI Emerging Mar|E|ARCA|5624|78768||235819|1.00||-92.86|-73144|2023-01-13
20230113|PXI|Invesco Exchange-Traded Fund T|R|NNM|16166|13763||51352|1.00||17.46|2403|2023-01-13
20230113|PXJ|Invesco Dynamic Oil & Gas Serv|E|ARCA|13827|48121||460951|1.00||-71.27|-34294|2023-01-13
20230113|PXLW|Pixelworks, Inc.  Common Stock|R|NNM|564021|605811||178094|3.17||-6.90|-41790|2023-01-13
20230113|PXMD|PaxMedica, Inc. Common Stock|R|SC|315561|551245||393989|1.00||-42.75|-235684|2023-01-13
20230113|PXNUF|PRONEXUS INC SHS (Japan)|S|OTC|100|100||0|999.99||0.00|0|2023-01-13
20230113|PXPHF|Pexip Hldg ASA (Norway)|S|OTC|49413|49413||0|999.99||0.00|0|2023-01-13
20230113|PXQ|Invesco Dynamic Networking ETF|E|ARCA|7951|8024||14785|1.00||-0.91|-73|2023-01-13
20230113|PXS|Pyxis Tankers Inc. Common Stoc|R|SC|376018|413454||130608|2.88||-9.05|-37436|2023-01-13
20230113|PXSAP|Pyxis Tankers Inc. 7.75% Serie|R|SC|19|295||3427|1.00||-93.56|-276|2023-01-13
20230113|PXSAW|Pyxis Tankers Inc. Warrant|R|SC|4704|5217||3100|1.52||-9.83|-513|2023-01-13
20230113|PXUS|Principal International Adapti|H|BZX|217|67||223|1.00||223.88|150|2023-01-13
20230113|PXXLF|Poxel SA Ordinary Shares (Fran|S|OTC|1095|1095||0|999.99||0.00|0|2023-01-13
20230113|PXXXF|POLARX LTD Ordinary Shares|S|OTC|23781|0||7507|3.17||100.00|23781|2023-01-13
20230113|PY|Principal Exchange-Traded Fund|R|NNM|7479|17765||19621|1.00||-57.90|-10286|2023-01-13
20230113|PYBX|Hydro Power Technologies, Inc.|S|OTC|515|11415||81218|1.00||-95.49|-10900|2023-01-13
20230113|PYCR|Paycor HCM, Inc. Common Stock|R|NNM|7983233|7875590||446516|17.88||1.37|107643|2023-01-13
20230113|PYCT|Paychest, Inc. Common Stock|S|OTC|70414250|70414250||0|999.99||0.00|0|2023-01-13
20230113|PYFRF|PAYFARE INC Common Shares|S|OTC|181891|194793||1756|103.58||-6.62|-12902|2023-01-13
20230113|PYN|PIMCO New York Municipal Incom|A|NYSE|10764|10356||22757|1.00||3.94|408|2023-01-13
20230113|PYNKF|Perimeter Medical Imaging AI,|S|OTC|10938|14534||2365|4.62||-24.74|-3596|2023-01-13
20230113|PYOIF|Promotora Y Operadora De Infra|S|OTC|170791|225976||0|999.99||-24.42|-55185|2023-01-13
20230113|PYPD|PolyPid Ltd. Ordinary Shares|R|NNM|545385|543890||91164|5.98||0.27|1495|2023-01-13
20230113|PYPE|ETRACS NYSE Pickens Core Midst|E|ARCA|86|88||38|2.26||-2.27|-2|2023-01-13
20230113|PYPL|PayPal Holdings, Inc. Common S|R|NNM|23278717|20415037||13799548|1.69||14.03|2863680|2023-01-13
20230113|PYPS|Investment Managers Series Tru|R|NNM|836|2496||903|1.00||-66.51|-1660|2023-01-13
20230113|PYPT|Investment Managers Series Tru|R|NNM|2166|5941||1842|1.18||-63.54|-3775|2023-01-13
20230113|PYPTF|Paypoint plc, Welwyn Garden Ci|S|OTC|9058|9037||0|999.99||0.23|21|2023-01-13
20230113|PYR|PyroGenesis Canada Inc. Common|R|SC|258875|420507||32142|8.05||-38.44|-161632|2023-01-13
20230113|PYTCF|Playtech Limited Ordinary Shar|S|OTC|2981|11||6|496.83||27000.00|2970|2023-01-13
20230113|PYXS|Pyxis Oncology, Inc. Common St|R|NNM|947145|826228||53825|17.60||14.63|120917|2023-01-13
20230113|PYZ|Invesco Exchange-Traded Fund T|R|NNM|15235|13968||10458|1.46||9.07|1267|2023-01-13
20230113|PZA|Invesco National AMT-Free Muni|E|ARCA|178992|113532||932508|1.00||57.66|65460|2023-01-13
20230113|PZC|PIMCO California Municipal Inc|A|NYSE|28292|102965||96521|1.00||-72.52|-74673|2023-01-13
20230113|PZCUY|PZ Cussons Plc Unsponsored ADR|S|OTC|271|271||0|999.99||0.00|0|2023-01-13
20230113|PZG|Paramount Gold Nevada Corp.|B|AMEX|26984|44003||116971|1.00||-38.68|-17019|2023-01-13
20230113|PZRIF|Pizza Pizza Royalty Corp. Ordi|S|OTC|68731|89175||76|904.36||-22.93|-20444|2023-01-13
20230113|PZRXQ|PhaseRx, Inc. Cm St Common Sto|S|OTC|48|48||2|24.00||0.00|0|2023-01-13
20230113|PZT|Invesco New York AMT-Free Muni|E|ARCA|1328|118||11831|1.00||1025.42|1210|2023-01-13
20230113|PZZA|Papa John's International, Inc|R|NNM|2020201|1825643||547382|3.69||10.66|194558|2023-01-13
20230113|PZZPF|Paz Oil Company Ltd Ordinary S|S|OTC|2029|1954||0|999.99||3.84|75|2023-01-13
20230113|QABA|First Trust NASDAQ ABA Communi|R|NNM|50537|59245||20966|2.41||-14.70|-8708|2023-01-13
20230113|QABSY|Qantas Airways Ltd (F) Aust Am|S|OTC|7929|2089||4101|1.93||279.56|5840|2023-01-13
20230113|QAI|IQ Hedge Multi-Strategy Tracke|E|ARCA|5283|164139||178591|1.00||-96.78|-158856|2023-01-13
20230113|QARP|Xtrackers Russell 1000 US Qual|E|ARCA|2002|3014||564|3.55||-33.58|-1012|2023-01-13
20230113|QAT|iShares Trust iShares MSCI Qat|R|NNM|183778|98580||5567|33.01||86.43|85198|2023-01-13
20230113|QBAK|QUALSTAR CORP Common Stock|S|OTC|1802|1802||49|36.78||0.00|0|2023-01-13
20230113|QBAN|Telco Cuba, Inc. Common Stock|S|OTC|48767|90000||17224115|1.00||-45.81|-41233|2023-01-13
20230113|QBBHY|QUBE HLDGS LTD  American Depos|S|OTC|4|4||0|999.99||0.00|0|2023-01-13
20230113|QBCAF|Quebecor Inc. Ordinary Shares|S|OTC|63|0||23|2.74||100.00|63|2023-01-13
20230113|QBCRF|Quebecor Inc. Ordinary Shares|S|OTC|823812|491406||406|999.99||67.64|332406|2023-01-13
20230113|QBEIF|Q B E Insurance Group Ltd Ordi|S|OTC|2653851|1905515||0|999.99||39.27|748336|2023-01-13
20230113|QBIEY|QBE Insurance Group Ltd Sponso|S|OTC|1182|602||28069|1.00||96.35|580|2023-01-13
20230113|QBIO|Q BioMed Inc. Common Stock|S|OTC|30041|189930||2966982|1.00||-84.18|-159889|2023-01-13
20230113|QBTS|D-Wave Quantum Inc.|A|NYSE|471609|287559||2367326|1.00||64.00|184050|2023-01-13
20230113|QBTSWS|D-Wave Quantum Inc. Warrants,|A|NYSE|4038|2771||0|999.99||45.72|1267|2023-01-13
