accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20201113|WHZT|Whiting USA Trust II|S|OTC|2076|6044||31854|1.00||-65.65|-3968|2020-11-13
20201113|WIA|Western Asset Inflation-Linked|A|NYSE|16797|11577||39187|1.00||45.09|5220|2020-11-13
20201113|WIFI|Boingo Wireless, Inc. Common S|R|NNM|3298013|3118577||513264|6.43||5.75|179436|2020-11-13
20201113|WIL|iPath Women in Leadership ETN|H|BZX|13|13||719|1.00||0.00|0|2020-11-13
20201113|WILC|G. Willi-Food International,|R|SC|2852|1756||5011|1.00||62.41|1096|2020-11-13
20201113|WILLF|Demant AS Ordinary Shares|S|OTC|3701577|3945966||41|999.99||-6.19|-244389|2020-11-13
20201113|WILYY|Demant A/S American Depositary|S|OTC|141|136||202|1.00||3.68|5|2020-11-13
20201113|WIMHF|William Hill Plc Ordinary Shar|S|OTC|1331059|819091||10677|124.67||62.50|511968|2020-11-13
20201113|WIMHY|William Hill Plc Unsponsored A|S|OTC|2084|1877||149684|1.00||11.03|207|2020-11-13
20201113|WIMI|WiMi Hologram Cloud Inc. Ameri|R|NNM|207916|466230||1108619|1.00||-55.40|-258314|2020-11-13
20201113|WINA|Winmark Corporation Common Sto|R|NNM|58439|62825||13175|4.44||-6.98|-4386|2020-11-13
20201113|WINC|Legg Mason ETF Investment Trus|R|NNM|1607|1711||218|7.37||-6.08|-104|2020-11-13
20201113|WING|Wingstop Inc. Common Stock|R|NNM|2725037|2966867||621232|4.39||-8.15|-241830|2020-11-13
20201113|WINKF|WINDFALL GEOTEK INC Ordinary S|S|OTC|1358|5349||546|2.49||-74.61|-3991|2020-11-13
20201113|WINR|Simplicity Esports & Gaming Co|S|OTC|27998|24057||19395|1.44||16.38|3941|2020-11-13
20201113|WINRW|Simplicity Esports & Gaming Co|S|OTC|901|654||9808|1.00||37.77|247|2020-11-13
20201113|WINSF|WINS FIN HLDGS INC Ordinary Sh|S|OTC|25336|26645||2370|10.69||-4.91|-1309|2020-11-13
20201113|WINT|Windtree Therapeutics, Inc. Co|R|SC|119333|152579||4494|26.55||-21.79|-33246|2020-11-13
20201113|WIP|SPDR FTSE International Govern|E|ARCA|451775|58473||68546|6.59||672.62|393302|2020-11-13
20201113|WIPKF|Winpak Ltd Ordinary Shares|S|OTC|19523|21969||285|68.50||-11.13|-2446|2020-11-13
20201113|WIRE|Encore Wire Corporation Common|R|NNM|430308|403826||85813|5.01||6.56|26482|2020-11-13
20201113|WISA|Summit Wireless Technologies,|R|SC|826931|84856||14181896|1.00||874.51|742075|2020-11-13
20201113|WISKF|Weiss Korea Opportunity Fd Ltd|S|OTC|1730|1730||0|999.99||0.00|0|2020-11-13
20201113|WIT|Wipro Limited|A|NYSE|11511743|11809152||1178718|9.77||-2.52|-297409|2020-11-13
20201113|WIW|Western Asset Inflation-Linked|A|NYSE|84216|49264||64670|1.30||70.95|34952|2020-11-13
20201113|WIX|Wix.com Ltd. Ordinary Shares|R|NNM|1562309|1437981||847985|1.84||8.65|124328|2020-11-13
20201113|WIZ|Merlyn.AI Bull-Rider Bear-Figh|E|ARCA|4295|5466||48348|1.00||-21.42|-1171|2020-11-13
20201113|WIZD|Wizard Entertainment, Inc. Com|S|OTC|13|0||309|1.00||100.00|13|2020-11-13
20201113|WJRYF|West Japan Railway Co Ordinary|S|OTC|280770|166688||891|315.12||68.44|114082|2020-11-13
20201113|WJRYY|West Japan Railway Co Unsponso|S|OTC|804|29||26104|1.00||2672.41|775|2020-11-13
20201113|WJXFF|Wajax Corp. Ordinary Shares (C|S|OTC|38452|41269||97|396.41||-6.83|-2817|2020-11-13
20201113|WK|Workiva Inc.|A|NYSE|2729380|2482685||453038|6.02||9.94|246695|2020-11-13
20201113|WKCMF|Wacker Chemie Ag Muenchen Ordi|S|OTC|351305|163566||52|999.99||114.78|187739|2020-11-13
20201113|WKEY|WISeKey International Holding|R|NNM|28582|63850||44851|1.00||-55.24|-35268|2020-11-13
20201113|WKGFF|Westkam Gold Corp. Common Shar|S|OTC|9816|11673||3249|3.02||-15.91|-1857|2020-11-13
20201113|WKHS|Workhorse Group, Inc. Common S|R|SC|39194837|32560237||15663093|2.50||20.38|6634600|2020-11-13
20201113|WKPPF|Workspace Group Plc Ordinary S|S|OTC|30|41740||174|1.00||-99.93|-41710|2020-11-13
20201113|WKRCF|Wacker Neuson SE Namen-Akt (Ge|S|OTC|28604|30409||20|999.99||-5.94|-1805|2020-11-13
20201113|WKSP|WORKSPORT LTD Common Stock|S|OTC|8513|5342||347018|1.00||59.36|3171|2020-11-13
20201113|WKULF|Weekend Unlimited Industries I|S|OTC|14|17||1696|1.00||-17.65|-3|2020-11-13
20201113|WLBEF|WELBE INC Ordinary Shares|S|OTC|23700|8000||0|999.99||196.25|15700|2020-11-13
20201113|WLBMF|Wallbridge Mining Co Ltd Ordin|S|OTC|5116699|5074344||424915|12.04||0.83|42355|2020-11-13
20201113|WLCGF|Welcia Holdings Co Ltd Ordinar|S|OTC|469561|472336||340|999.99||-0.59|-2775|2020-11-13
20201113|WLDBF|WILDBRAIN LTD COM VAR VTG (Can|S|OTC|315369|343109||34241|9.21||-8.08|-27740|2020-11-13
20201113|WLDFF|Wildflower Brands Inc Ordinary|S|OTC|30435|73069||29542|1.03||-58.35|-42634|2020-11-13
20201113|WLDN|Willdan Group, Inc. Common Sto|R|NNM|576820|582135||77502|7.44||-0.91|-5315|2020-11-13
20201113|WLDR|Affinity World Leaders Equity|H|BZX|3411|2273||1228|2.78||50.07|1138|2020-11-13
20201113|WLFC|Willis Lease Finance Corporati|R|NNM|32256|32877||11479|2.81||-1.89|-621|2020-11-13
20201113|WLFDY|Wolford Ag Ord (F) American De|S|OTC|458|458||0|999.99||0.00|0|2020-11-13
20201113|WLFFF|Wolfden Res Corp Ordinary Shar|S|OTC|1200|1295||12843|1.00||-7.34|-95|2020-11-13
20201113|WLK|Westlake Chemical Corporation|A|NYSE|1501616|1799869||445519|3.37||-16.57|-298253|2020-11-13
20201113|WLKP|WESTLAKE CHEMICAL PARTNERS LP|A|NYSE|122372|129650||48868|2.50||-5.61|-7278|2020-11-13
20201113|WLL|Whiting Petroleum Corporation|A|NYSE|789731|859309||480429|1.64||-8.10|-69578|2020-11-13
20201113|WLLAW|Whiting Petroleum Corp Series|S|OTC|432332|744740||45000|9.61||-41.95|-312408|2020-11-13
20201113|WLLBW|Whiting Petroleum Corp Series|S|OTC|304459|407426||31604|9.63||-25.27|-102967|2020-11-13
20201113|WLMIF|Wilmar International Ltd Ordin|S|OTC|2792791|2892653||14382|194.19||-3.45|-99862|2020-11-13
20201113|WLMIY|Wilmar International Ltd Unspo|S|OTC|107|110||241|1.00||-2.73|-3|2020-11-13
20201113|WLMS|Williams Industrial Services G|S|OTC|7635|7504||37116|1.00||1.75|131|2020-11-13
20201113|WLRMF|Aloro Mng Corp Common Shares|S|OTC|4730|10267||1747|2.71||-53.93|-5537|2020-11-13
20201113|WLTW|Willis Towers Watson Public Li|R|NNM|6399459|6440378||871041|7.35||-0.64|-40919|2020-11-13
20201113|WLWHF|Woolworths Holdings Ltd Ordina|S|OTC|4873088|4886483||0|999.99||-0.27|-13395|2020-11-13
20201113|WLWHY|Woolworths Holdings Ltd Sponso|S|OTC|12155|12111||113|107.57||0.36|44|2020-11-13
20201113|WLYYF|Well Health Technologies Corp|S|OTC|1136693|1134600||24763|45.90||0.18|2093|2020-11-13
20201113|WM|Waste Management, Inc.|A|NYSE|3322492|2653569||1700992|1.95||25.21|668923|2020-11-13
20201113|WMB|Williams Companies Inc.|A|NYSE|21460416|22384293||8457392|2.54||-4.13|-923877|2020-11-13
20201113|WMC|WESTERN ASSET MORTGAGE CAPITAL|A|NYSE|4333308|3447178||1169999|3.70||25.71|886130|2020-11-13
20201113|WMCB|Willamette Community Bank Comm|S|OTC|254|0||5928|1.00||100.00|254|2020-11-13
20201113|WMG|Warner Music Group Corp. Class|R|NNM|8436333|6997689||850506|9.92||20.56|1438644|2020-11-13
20201113|WMGPF|Williams Grand Prix Holdings P|S|OTC|178|165||3|59.33||7.88|13|2020-11-13
20201113|WMK|Weis Markets, Inc.|A|NYSE|2020772|1976971||80007|25.26||2.22|43801|2020-11-13
20201113|WMLLF|Wealth Minerals Ltd. Common Sh|S|OTC|11843|3000||103306|1.00||294.77|8843|2020-11-13
20201113|WMMVF|Wal-mart de Mexico S A B de C|S|OTC|10605186|9720979||36195|293.00||9.10|884207|2020-11-13
20201113|WMMVY|Wal-mart de Mexico S A B de C|S|OTC|32342|21854||121891|1.00||47.99|10488|2020-11-13
20201113|WMS|ADVANCED DRAINAGE SYSTEMS, INC|A|NYSE|1538582|1394688||457107|3.37||10.32|143894|2020-11-13
20201113|WMT|Walmart Inc.|A|NYSE|15391971|15047926||5269942|2.92||2.29|344045|2020-11-13
20201113|WMXCF|Wiluna Mining Corp Ltd. Ordina|S|OTC|360|360||78|4.62||0.00|0|2020-11-13
20201113|WNARF|Western Areas NL Ordinary Shar|S|OTC|33152|18684||31999|1.04||77.44|14468|2020-11-13
20201113|WNC|Wabash National Corp.|A|NYSE|7502414|9459980||610233|12.29||-20.69|-1957566|2020-11-13
20201113|WNDLF|Wendel Investissement ACT (Fra|S|OTC|11694|12218||1|999.99||-4.29|-524|2020-11-13
20201113|WNDW|SolarWindow Technologies, Inc.|S|OTC|160728|162258||50091|3.21||-0.94|-1530|2020-11-13
20201113|WNEB|Western New England Bancorp, I|R|NNM|261859|261724||64511|4.06||0.05|135|2020-11-13
20201113|WNGRF|Weston George Ltd Pfd Ordinary|S|OTC|271498|279712||1304|208.20||-2.94|-8214|2020-11-13
20201113|WNS|WNS Holdings Limited|A|NYSE|45768|38260||118237|1.00||19.62|7508|2020-11-13
20201113|WOAM|World Am, Inc. Common Stock|S|OTC|1472030|1472030||18041|81.59||0.00|0|2020-11-13
20201113|WOFA|Wisdom Homes of America, Inc.|S|OTC|647|0||2052807|1.00||100.00|647|2020-11-13
20201113|WOLTF|Wolters Kluwer NV Ordinary sha|S|OTC|30944|42370||0|999.99||-26.97|-11426|2020-11-13
20201113|WOLWF|Woolworths Ltd Ord Ordinary Sh|S|OTC|12135|57308||547|22.18||-78.82|-45173|2020-11-13
20201113|WOLZY|Woolworths Group Limited Ameri|S|OTC|1|1||0|999.99||0.00|0|2020-11-13
20201113|WOMN|Impact Shares YWCA Women's Emp|E|ARCA|8501|10986||2077|4.09||-22.62|-2485|2020-11-13
20201113|WOOD|iShares Global Timber & Forest|R|NNM|4258|7077||38115|1.00||-39.83|-2819|2020-11-13
20201113|WOPEF|Woodside Pete Ltd Ordinary Sha|S|OTC|1669436|1657324||100|999.99||0.73|12112|2020-11-13
20201113|WOPEY|Woodside Petroleum Ltd America|S|OTC|431222|458523||83035|5.19||-5.95|-27301|2020-11-13
20201113|WOR|WORTHINGTON INDUSTRIES, INC. C|A|NYSE|794022|873663||206865|3.84||-9.12|-79641|2020-11-13
20201113|WORK|Slack Technologies, Inc.|A|NYSE|70526806|67039800||9450247|7.46||5.20|3487006|2020-11-13
20201113|WORX|SCWorx Corp. Common Stock|R|SC|268546|306470||326242|1.00||-12.37|-37924|2020-11-13
20201113|WOSCF|Ferguson Plc New Ordinary Shar|S|OTC|8750|66219||946|9.25||-86.79|-57469|2020-11-13
20201113|WOW|WideOpenWest, Inc. Common Stoc|A|NYSE|761321|869499||273078|2.79||-12.44|-108178|2020-11-13
20201113|WOWMF|WOW Unlimited Media Inc Common|S|OTC|33700|43700||0|999.99||-22.88|-10000|2020-11-13
20201113|WPC|W.P. Carey Inc. (REIT)|A|NYSE|2382854|2627704||648059|3.68||-9.32|-244850|2020-11-13
20201113|WPF|Foley Trasimene Acquisition Co|A|NYSE|74945|27422||158283|1.00||173.30|47523|2020-11-13
20201113|WPFH|World Poker Fund Holdings, Inc|S|OTC|21|21||42675|1.00||0.00|0|2020-11-13
20201113|WPFU|Foley Trasimene Acquisition Co|A|NYSE|549|9713||37556|1.00||-94.35|-9164|2020-11-13
20201113|WPFWS|Foley Trasimene Acquisition Co|A|NYSE|101933|68558||50498|2.02||48.68|33375|2020-11-13
20201113|WPG|Washington Prime Group Inc.|A|NYSE|51204251|61170134||10251201|4.99||-16.29|-9965883|2020-11-13
20201113|WPGHF|WPG HOLDING CO LTD Ordinary Sh|S|OTC|2116|2221||0|999.99||-4.73|-105|2020-11-13
20201113|WPGPRH|Washington Prime Group Inc. 7.|A|NYSE|443453|472050||22597|19.62||-6.06|-28597|2020-11-13
20201113|WPGPRI|Washington Prime Group Inc. 6.|A|NYSE|28253|49322||15438|1.83||-42.72|-21069|2020-11-13
20201113|WPM|Wheaton Precious Metals Corp.|A|NYSE|7769958|8040864||2109167|3.68||-3.37|-270906|2020-11-13
20201113|WPMLF|Western Pacific Minerals Ltd C|S|OTC|58440822|58440822||59653759|1.00||0.00|0|2020-11-13
20201113|WPNNF|FIRST RESPONDER TECHNOLOGIES I|S|OTC|5265|8651||24944|1.00||-39.14|-3386|2020-11-13
20201113|WPP|WPP PLC|A|NYSE|281660|289153||155889|1.81||-2.59|-7493|2020-11-13
20201113|WPPGF|WPP plc Ordinary Shares (Jerse|S|OTC|6367675|4780898||2314|999.99||33.19|1586777|2020-11-13
20201113|WPRT|Westport Fuel Systems Inc Comm|R|NNM|5674996|5751513||1799357|3.15||-1.33|-76517|2020-11-13
20201113|WPS|iShares International Develope|E|ARCA|2776|2840||7595|1.00||-2.25|-64|2020-11-13
20201113|WPTIF|WPT Industrial Real Estate Inv|S|OTC|137369|214483||16517|8.32||-35.95|-77114|2020-11-13
20201113|WPX|WPX Energy, Inc.|A|NYSE|29744843|27161995||8333375|3.57||9.51|2582848|2020-11-13
20201113|WQTEF|Weiqiao Textile Company Ltd Sh|S|OTC|246|0||200|1.23||100.00|246|2020-11-13
20201113|WRB|W.R. Berkley Corporation|A|NYSE|1956023|1485296||785631|2.49||31.69|470727|2020-11-13
20201113|WRBPRC|W.R. Berkley Corporation 5.900|A|NYSE|2855|2993||6129|1.00||-4.61|-138|2020-11-13
20201113|WRBPRD|W.R. Berkley Corporation5.75%|A|NYSE|1038|5529||25896|1.00||-81.23|-4491|2020-11-13
20201113|WRBPRE|W.R. Berkley Corporation 5.70%|A|NYSE|34673|10987||13668|2.54||215.58|23686|2020-11-13
20201113|WRBPRF|W.R. Berkley Corporation 5.10%|A|NYSE|80818|78584||11695|6.91||2.84|2234|2020-11-13
20201113|WRBPRG|W.R. Berkley Corporation 4.25%|A|NYSE|19959|18710||8059|2.48||6.68|1249|2020-11-13
20201113|WRCDF|Wirecard Ag, Berlin Ordinary s|S|OTC|3054412|2980054||3567|856.30||2.50|74358|2020-11-13
20201113|WRDEF|Wereldhave Nv Ordinary Shares|S|OTC|2618008|2643871||0|999.99||-0.98|-25863|2020-11-13
20201113|WRDLY|Worldline SA American Deposita|S|OTC|12165|4609||11604|1.05||163.94|7556|2020-11-13
20201113|WRE|Washington Real Estate Investm|A|NYSE|2118026|2001098||408605|5.18||5.84|116928|2020-11-13
20201113|WRFRF|Wharf Real Estate Investment C|S|OTC|226775|286775||2958|76.66||-20.92|-60000|2020-11-13
20201113|WRFX|Worldflix, Inc. Common Stock|S|OTC|500|500||2292748|1.00||0.00|0|2020-11-13
20201113|WRGL|Warrior Girl Corp Common Stock|S|OTC|2764|2764||8350|1.00||0.00|0|2020-11-13
20201113|WRI|Weingarten Realty Investors|A|NYSE|2331074|2279317||1012198|2.30||2.27|51757|2020-11-13
20201113|WRIT|WRIT Media Group, Inc Common S|S|OTC|32|505||1751|1.00||-93.66|-473|2020-11-13
20201113|WRIV|White River Bancshares Co Comm|S|OTC|90|0||102|1.00||100.00|90|2020-11-13
20201113|WRK|WestRock Company|A|NYSE|4218658|4541570||2008319|2.10||-7.11|-322912|2020-11-13
20201113|WRLC|WINDROCK LD CO Common Stock|S|OTC|1|1||11|1.00||0.00|0|2020-11-13
20201113|WRLD|World Acceptance Corporation C|R|NNM|1280103|1305098||53962|23.72||-1.92|-24995|2020-11-13
20201113|WRMCF|WHITE ROCK MINERALS LTD Ordina|S|OTC|32300|650||31490|1.03||4869.23|31650|2020-11-13
20201113|WRN|Western Copper and Gold Corpor|B|AMEX|295017|286002||137313|2.15||3.15|9015|2020-11-13
20201113|WRPSF|Oro X Mining Corp. Common Shar|S|OTC|250|250||591|1.00||0.00|0|2020-11-13
20201113|WRRI|Wari, Inc. Common Stock|S|OTC|6|6||0|999.99||0.00|0|2020-11-13
20201113|WRRZF|WALKER RIV RES CORP Ordinary S|S|OTC|8500|0||1700|5.00||100.00|8500|2020-11-13
20201113|WRTBF|Wartsila Corporation Ordinary|S|OTC|1650551|2579072||2224|742.15||-36.00|-928521|2020-11-13
20201113|WRTC|Wrap Technologies, Inc. Common|R|SC|3803746|3826812||522663|7.28||-0.60|-23066|2020-11-13
20201113|WSBC|WesBanco, Inc. Common Stock|R|NNM|918699|856915||192261|4.78||7.21|61784|2020-11-13
20201113|WSBCP|WesBanco, Inc. Depositary Shar|R|NNM|4816|4551||7599|1.00||5.82|265|2020-11-13
20201113|WSBF|Waterstone Financial, Inc. Com|R|NNM|497233|503211||61731|8.05||-1.19|-5978|2020-11-13
20201113|WSC|WillScot Mobile Mini Holdings|R|SC|12697465|12695726||1905513|6.66||0.01|1739|2020-11-13
20201113|WSCC|Waterside Capital Corporation|S|OTC|197|200||500|1.00||-1.50|-3|2020-11-13
20201113|WSCRF|North American Nickel, Inc. Co|S|OTC|91|162||10426|1.00||-43.83|-71|2020-11-13
20201113|WSFL|Woodstock Holdings, Inc. Commo|S|OTC|61|61||505|1.00||0.00|0|2020-11-13
20201113|WSFS|WSFS Financial Corporation Com|R|NNM|875101|555008||314355|2.78||57.67|320093|2020-11-13
20201113|WSG|Wanda Sports Group Company Lim|R|NNM|104250|97195||52321|1.99||7.26|7055|2020-11-13
20201113|WSIOF|Wasion Holdings Ltd Ordinary S|S|OTC|14000|4000||0|999.99||250.00|10000|2020-11-13
20201113|WSKEF|Wisekey International Holdings|S|OTC|14433|28713||0|999.99||-49.73|-14280|2020-11-13
20201113|WSM|Williams-Sonoma, Inc.|A|NYSE|7105108|6739760||1184379|6.00||5.42|365348|2020-11-13
20201113|WSO|Watsco, Inc.|A|NYSE|2084813|2118587||144688|14.41||-1.59|-33774|2020-11-13
20201113|WSOB|Watsco, Inc. Class B|A|NYSE|135|212||86|1.57||-36.32|-77|2020-11-13
20201113|WSOUF|Washington Hsoul Pattison & Co|S|OTC|34895|34573||0|999.99||0.93|322|2020-11-13
20201113|WSPCF|W-SCOPE CORP, Kawasaki Common|S|OTC|459974|601170||0|999.99||-23.49|-141196|2020-11-13
20201113|WSPOF|WSP Global Inc Common Shares (|S|OTC|402166|570974||1681|239.24||-29.56|-168808|2020-11-13
20201113|WSR|Whitestone REIT|A|NYSE|680867|787257||387540|1.76||-13.51|-106390|2020-11-13
20201113|WSRC|Western Sierra Resource Corp.|S|OTC|3846|37646||31758|1.00||-89.78|-33800|2020-11-13
20201113|WSRNF|Wistron Neweb Corp Ordinary Sh|S|OTC|1130|1130||0|999.99||0.00|0|2020-11-13
20201113|WSRRF|Harrys Manufacturing Inc Ordin|S|OTC|1725|1725||0|999.99||0.00|0|2020-11-13
20201113|WSSH|West Shore Bank Corporation Mi|S|OTC|100|0||160|1.00||100.00|100|2020-11-13
20201113|WST|West Pharmaceutical Services,|A|NYSE|598406|626858||339162|1.76||-4.54|-28452|2020-11-13
20201113|WSTG|Wayside Technology Group, Inc.|R|NNM|887|3292||10704|1.00||-73.06|-2405|2020-11-13
20201113|WSTL|Westell Technologies Inc. Clas|S|OTC|37906|42079||89674|1.00||-9.92|-4173|2020-11-13
20201113|WSTM|HRSoft Inc.  Common Stock|S|OTC|500|2500||1000|1.00||-80.00|-2000|2020-11-13
20201113|WSTRF|Western Uranium & Vanadium Cor|S|OTC|13600|0||31333|1.00||100.00|13600|2020-11-13
20201113|WSTTF|WESTPORTS HLDGS BHD Ordinary S|S|OTC|124|4||0|999.99||3000.00|120|2020-11-13
20201113|WTBA|West Bancorporation Common Sto|R|NNM|561831|546785||44674|12.58||2.75|15046|2020-11-13
20201113|WTBCF|Whitbread PLC Ordinary Shares|S|OTC|1002624|1132068||139|999.99||-11.43|-129444|2020-11-13
20201113|WTBDY|Whitbread PLC American Deposit|S|OTC|46454|15569||65624|1.00||198.37|30885|2020-11-13
20201113|WTCHF|Wisetech Global Ordinary Share|S|OTC|110867|94120||46|999.99||17.79|16747|2020-11-13
20201113|WTCZF|Copper Lake Resources Ltd. Ord|S|OTC|65024|24||75531|1.00||270833.33|65000|2020-11-13
20201113|WTER|The Alkaline Water Company Inc|R|SC|2462087|2321467||1210920|2.03||6.06|140620|2020-11-13
20201113|WTFC|Wintrust Financial Corporation|R|NNM|1473441|1705705||411333|3.58||-13.62|-232264|2020-11-13
20201113|WTFCM|Wintrust Financial Corporation|R|NNM|13303|16647||6580|2.02||-20.09|-3344|2020-11-13
20201113|WTFCP|Wintrust Financial Corporation|R|NNM|90431|90231||22436|4.03||0.22|200|2020-11-13
20201113|WTGRF|Westgold Resources Ltd Ordinar|S|OTC|88987|21930||0|999.99||305.78|67057|2020-11-13
20201113|WTHEF|Wing Tai Holdings Ltd Ordinary|S|OTC|15570|1570||0|999.99||891.72|14000|2020-11-13
20201113|WTHVF|Westhaven Gold Corp Ordinary S|S|OTC|3813|8041||76781|1.00||-52.58|-4228|2020-11-13
20201113|WTI|W&T Offshore, Inc.|A|NYSE|19007476|17696796||4018972|4.73||7.41|1310680|2020-11-13
20201113|WTII|Water Technologies Internation|S|OTC|69580|35747||2161647|1.00||94.65|33833|2020-11-13
20201113|WTKWY|Wolters Kluwer N V Ord America|S|OTC|8642|6196||65741|1.00||39.48|2446|2020-11-13
20201113|WTLLF|Water Intelligence PLC Ordinar|S|OTC|1|1||0|999.99||0.00|0|2020-11-13
20201113|WTM|White Mountains Insurance Grou|A|NYSE|23568|27228||12251|1.92||-13.44|-3660|2020-11-13
20201113|WTMF|WisdomTree Managed Futures Str|E|ARCA|2119|3828||12011|1.00||-44.64|-1709|2020-11-13
20201113|WTRE|Watford Holdings Ltd. Common S|R|NNM|292119|207686||440373|1.00||40.65|84433|2020-11-13
20201113|WTREP|Watford Holdings Ltd. 8.5% Cum|R|NNM|95|355||1076|1.00||-73.24|-260|2020-11-13
20201113|WTRG|Essential Utilities, Inc.|A|NYSE|10387694|11023823||833119|12.47||-5.77|-636129|2020-11-13
20201113|WTRH|Waitr Holdings Inc. Common Sto|R|NNM|10303418|8787911||3621806|2.84||17.25|1515507|2020-11-13
20201113|WTRU|Essential Utilities, Inc.6.00%|A|NYSE|176380|127754||70191|2.51||38.06|48626|2020-11-13
20201113|WTS|Watts Water Technologies, Inc.|A|NYSE|1217171|1263048||214898|5.66||-3.63|-45877|2020-11-13
20201113|WTSHF|Westshore Terminals Investment|S|OTC|8694016|8839819||3710|999.99||-1.65|-145803|2020-11-13
20201113|WTT|Wireless Telecom Group, Inc.|B|AMEX|5420|8996||14047|1.00||-39.75|-3576|2020-11-13
20201113|WTTR|Select Energy Services, Inc.|A|NYSE|2148071|2518123||227433|9.44||-14.70|-370052|2020-11-13
20201113|WTWGF|WESTWING GROUP AG Ordinary Sha|S|OTC|27931|1666||0|999.99||1576.53|26265|2020-11-13
20201113|WTXR|West Texas Resources, Inc. Com|S|OTC|124|224||280|1.00||-44.64|-100|2020-11-13
20201113|WU|The Western Union Company|A|NYSE|38337238|43307741||4434415|8.65||-11.48|-4970503|2020-11-13
20201113|WUGI|Esoterica NextG Economy ETF|H|BZX|21510|14123||7593|2.83||52.30|7387|2020-11-13
20201113|WUHN|Wuhan General Group (China), I|S|OTC|22174|34286||454493|1.00||-35.33|-12112|2020-11-13
20201113|WUXIF|WUXI APPTEC CO LTD REGISTERED|S|OTC|1657060|1657574||100|999.99||-0.03|-514|2020-11-13
20201113|WVE|Wave Life Sciences Ltd. Ordina|R|NNM|3922184|4636029||796097|4.93||-15.40|-713845|2020-11-13
20201113|WVFC|WVS Financial Corp. Common Sto|R|NNM|8826|10514||834|10.58||-16.05|-1688|2020-11-13
20201113|WVMDF|West Vault Mining Inc. Common|S|OTC|3025|3896||18685|1.00||-22.36|-871|2020-11-13
20201113|WVVI|Willamette Valley Vineyards, I|R|SC|1904|4077||3495|1.00||-53.30|-2173|2020-11-13
20201113|WVVIP|Willamette Valley Vineyards, I|R|SC|869|1128||745|1.17||-22.96|-259|2020-11-13
20201113|WW|WW International, Inc. Common|R|NNM|5115584|5579160||867502|5.90||-8.31|-463576|2020-11-13
20201113|WWD|Woodward, Inc. Common Stock|R|NNM|2894956|2682226||339390|8.53||7.93|212730|2020-11-13
20201113|WWE|World Wrestling Entertainment|A|NYSE|6228862|5961797||842037|7.40||4.48|267065|2020-11-13
20201113|WWII|World Of Wireless Internationa|S|OTC|1600|1600||9040|1.00||0.00|0|2020-11-13
20201113|WWJD|Inspire International ESG ETF|E|ARCA|763|17217||38113|1.00||-95.57|-16454|2020-11-13
20201113|WWLNF|Worldline SA Ordinary Shares (|S|OTC|142292|683693||0|999.99||-79.19|-541401|2020-11-13
20201113|WWNTF|Want Want China Holdings Limit|S|OTC|13662916|17228940||0|999.99||-20.70|-3566024|2020-11-13
20201113|WWNTY|Want Want China Holdings Limit|S|OTC|25|7||9|2.78||257.14|18|2020-11-13
20201113|WWPW|Wind Works Power Corp. Common|S|OTC|20|0||41465|1.00||100.00|20|2020-11-13
20201113|WWR|Westwater Resources, Inc. Comm|R|SC|1915639|1179012||5041247|1.00||62.48|736627|2020-11-13
20201113|WWW|Wolverine World Wide, Inc.|A|NYSE|3729828|4052395||574371|6.49||-7.96|-322567|2020-11-13
20201113|WXIBF|Wuxi Biologics Cayman Inc Ordi|S|OTC|566084|1311866||586|966.01||-56.85|-745782|2020-11-13
20201113|WXMN|Waxman Industries, Inc. Common|S|OTC|73|73||1|73.00||0.00|0|2020-11-13
20201113|WXXWY|Wuxi Biologics (Cayman) Inc Am|S|OTC|2411|7376||25816|1.00||-67.31|-4965|2020-11-13
20201113|WY|Weyerhaeuser Company|A|NYSE|6846175|5876396||4147763|1.65||16.50|969779|2020-11-13
20201113|WYGPF|WORLEY LTD Common Shares|S|OTC|67399|94760||22|999.99||-28.87|-27361|2020-11-13
20201113|WYND|Wyndham Destinations, Inc. Com|A|NYSE|1660312|1934679||636357|2.61||-14.18|-274367|2020-11-13
